,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
105,32,62,70,75,44,27,64,9,89,30,61,40,7,96,70
106,98,58,69,50,64,67,55,3,74,14,27,62,3,26,19
107,27,86,69,45,45,21,16,4,38,80,24,9,8,100,81
108,63,21,40,32,41,94,33,0,75,76,48,92,9,81,63
109,20,21,98,53,49,19,31,7,97,50,51,49,5,54,45
110,63,95,52,45,81,31,94,1,75,74,94,30,5,60,61
111,43,67,19,17,69,35,77,0,61,55,38,10,10,85,85
112,32,67,86,79,73,88,77,0,24,76,87,46,2,65,39
113,88,93,54,16,86,64,65,9,32,27,11,77,4,81,53
114,92,13,68,70,34,86,46,2,72,46,96,29,10,31,30
115,75,86,33,38,24,73,93,4,76,84,41,73,5,100,46
116,76,78,19,66,58,67,55,3,47,79,9,93,1,16,31
117,79,96,47,31,75,88,39,8,16,24,85,82,7,83,38
118,21,20,61,50,88,11,64,6,10,54,30,80,2,72,91
119,30,88,32,23,70,35,45,5,94,43,63,70,2,37,44
120,41,96,23,26,10,23,14,5,63,57,87,91,8,89,31
121,66,24,25,28,67,45,26,6,83,92,61,51,6,43,33
122,46,10,80,55,14,91,58,3,71,37,97,88,0,21,12
123,96,84,19,87,59,20,79,8,38,25,59,97,4,32,46
124,15,25,12,48,81,43,9,4,41,95,98,15,10,10,87
125,56,56,53,33,100,78,44,1,47,86,14,83,4,11,12
126,40,35,38,18,44,45,85,2,78,40,97,66,4,52,61
127,96,18,9,77,31,90,15,7,33,89,12,31,0,54,61
128,51,93,89,86,21,22,81,0,63,36,93,77,0,41,82
129,33,9,61,34,52,97,12,3,56,21,81,16,7,10,56
130,17,35,60,38,65,53,85,1,57,13,66,100,5,85,73
131,49,13,34,52,29,89,29,0,19,98,9,58,1,72,73
132,12,42,67,65,28,47,40,2,64,84,28,47,9,43,30
133,10,14,57,90,27,96,34,5,75,78,34,14,1,49,11
134,15,83,31,19,9,58,97,6,63,25,96,26,9,90,17
135,75,32,95,31,35,53,54,8,15,59,48,86,6,28,61
136,86,62,93,64,27,60,27,1,85,19,19,97,8,12,27
137,29,80,54,31,13,19,12,5,17,26,64,9,5,48,9
138,33,65,46,47,66,57,12,3,81,89,65,83,10,76,10
139,19,57,42,84,10,22,33,0,67,38,32,50,1,11,56
140,25,88,32,95,57,21,57,9,77,39,46,62,10,60,9
141,61,76,19,95,39,94,29,0,19,96,29,78,10,98,22
142,78,42,87,20,55,61,49,2,81,63,58,32,6,16,30
143,69,89,69,45,23,45,72,4,17,80,53,15,5,65,48
144,12,54,51,27,36,28,56,0,89,21,89,52,1,61,84
145,41,82,13,56,68,26,91,2,12,54,88,9,10,12,84
146,91,29,21,67,40,15,69,0,97,30,33,16,1,85,65
147,70,81,57,66,33,52,18,0,90,40,9,28,4,33,14
148,75,88,61,20,71,88,21,0,62,93,63,21,0,97,68
149,58,45,23,63,49,19,10,2,98,70,83,37,5,45,14
150,38,36,39,22,16,36,77,1,100,97,40,62,5,50,65
151,66,59,76,49,60,17,29,8,89,13,65,59,6,26,87
152,51,96,37,80,64,10,55,10,36,85,75,62,4,25,68
153,47,67,83,58,14,52,10,6,56,43,44,19,10,73,71
154,65,66,72,66,94,48,27,3,27,44,48,39,2,16,63
155,65,76,96,62,15,91,13,9,42,13,58,55,9,97,86
156,18,95,93,72,93,53,36,0,35,83,31,92,4,55,28
157,10,17,79,70,58,100,53,7,60,36,66,12,9,50,20
158,42,80,40,47,16,19,45,7,29,75,46,95,2,81,86
159,44,37,28,90,42,77,83,9,83,72,41,100,8,15,76
160,28,87,75,51,59,68,10,10,51,25,73,54,6,52,88
161,21,63,56,98,56,16,52,9,68,75,52,47,6,82,52
162,23,14,32,19,26,75,22,4,74,73,41,59,6,48,12
163,29,20,55,60,34,18,18,3,80,51,66,74,2,56,38
164,42,49,37,47,61,61,99,4,55,57,65,47,9,66,48
165,79,43,59,42,47,51,100,10,37,28,18,71,2,57,26
166,31,45,41,30,98,89,61,6,59,27,51,70,4,81,62
167,34,85,63,56,100,86,73,7,27,36,48,34,1,37,62
168,17,68,85,24,97,49,54,9,12,73,71,74,3,66,12
169,9,15,78,54,69,59,86,9,82,53,16,91,6,63,66
170,10,70,61,19,63,83,70,2,34,13,52,28,0,62,91
171,11,69,21,75,87,50,61,1,49,90,64,80,1,64,16
172,61,92,51,86,12,72,24,1,90,93,19,51,2,38,87
173,13,46,28,23,42,46,82,4,56,54,13,47,8,54,25
174,78,97,56,98,40,38,56,1,95,83,75,48,9,64,62
175,74,72,50,46,45,98,37,1,16,69,79,98,1,92,23
176,37,16,72,72,71,62,47,3,91,87,92,97,8,60,85
177,74,90,80,20,86,32,69,6,74,35,61,88,5,98,94
178,53,52,92,63,92,19,61,4,17,38,86,24,9,40,33
179,77,81,65,95,77,92,31,2,33,49,58,67,0,54,55
180,42,12,48,65,42,64,69,8,95,67,63,90,7,63,39
181,35,62,55,17,66,87,27,0,85,69,66,70,3,21,70
182,90,100,30,88,32,15,66,4,81,60,45,35,10,82,84
183,10,71,85,18,13,76,39,10,64,87,99,95,1,14,26
184,88,69,74,55,18,63,94,5,11,99,73,45,2,58,73
185,23,40,45,21,88,56,30,8,33,46,36,47,6,82,19
186,45,85,12,31,81,9,15,7,26,88,38,36,2,51,100
187,20,95,84,44,12,18,40,6,56,96,12,58,5,66,40
188,22,20,38,49,59,58,48,1,18,70,27,53,9,62,74
189,24,54,27,14,79,90,85,10,90,92,91,23,7,77,26
190,17,78,15,19,90,27,99,6,57,67,74,99,5,52,69
191,92,94,43,78,12,48,38,7,96,64,23,95,1,96,15
192,54,57,90,98,82,82,98,4,11,54,29,97,6,42,17
193,72,61,90,78,62,92,95,9,66,32,49,31,8,36,33
194,26,28,76,63,24,92,99,6,50,47,75,98,1,15,97
195,92,24,38,69,15,37,55,2,78,97,43,81,5,25,70
196,93,15,17,67,20,67,87,2,48,72,83,87,8,69,39
197,96,27,30,100,76,55,46,4,34,68,28,79,1,59,37
198,9,94,12,88,66,91,23,9,14,49,44,36,7,58,18
199,91,51,52,15,56,13,39,4,18,51,62,49,4,46,76
200,67,27,36,79,56,99,44,1,84,79,23,81,9,61,46
201,95,59,90,59,68,97,74,0,23,67,52,43,5,77,86
202,98,84,15,19,36,95,16,9,84,28,27,73,6,48,98
203,55,62,43,99,78,51,45,1,63,36,62,59,8,9,61
204,9,19,73,89,15,85,20,4,94,9,55,54,5,14,67
205,22,65,48,60,22,45,30,2,55,71,94,54,5,98,97
206,86,18,47,35,13,90,44,8,44,48,79,61,10,21,57
207,18,43,66,79,52,58,82,6,85,56,44,61,1,99,23
208,68,11,65,16,75,92,50,8,45,97,94,14,5,16,71
209,42,57,15,76,28,56,30,3,36,92,60,71,1,61,55
210,62,60,69,49,67,73,49,6,61,74,93,24,7,85,43
211,46,75,24,97,30,24,74,8,11,52,82,65,0,49,82
212,94,18,96,69,46,74,93,1,26,58,14,26,5,92,41
213,59,17,37,31,40,96,24,7,76,76,15,97,4,13,81
214,49,11,63,98,17,41,98,8,10,63,90,16,1,10,98
215,39,24,74,88,32,12,87,9,76,19,62,77,4,84,28
216,83,50,65,16,48,56,70,1,96,72,32,60,1,25,67
217,62,51,10,94,14,11,73,9,21,42,39,79,7,72,32
218,91,83,23,56,85,58,53,4,32,98,27,99,0,54,32
219,88,21,85,69,76,59,43,9,32,42,14,20,5,81,97
220,85,45,64,62,33,85,69,2,63,61,73,58,5,14,65
221,72,54,23,72,18,20,42,8,33,96,13,98,9,80,100
222,67,88,77,13,51,25,39,0,84,36,69,87,2,65,33
223,96,69,89,20,41,24,66,8,40,48,91,61,0,55,14
224,96,93,98,16,68,78,40,4,46,63,65,51,2,92,90
225,54,60,87,47,55,94,84,6,94,73,76,58,6,100,21
226,38,57,66,98,77,38,92,0,34,23,94,27,7,48,73
227,29,17,38,62,56,33,87,9,48,48,35,32,7,81,75
228,78,84,48,53,84,21,31,9,53,66,51,65,8,14,34
229,43,57,37,37,94,76,57,5,19,93,36,47,10,80,86
230,17,82,27,68,18,57,88,2,85,61,57,9,10,46,35
231,39,59,92,34,57,96,81,1,67,25,76,94,8,99,62
232,61,51,72,67,57,9,45,8,34,39,95,79,3,17,93
233,77,36,11,73,17,23,94,4,68,15,44,83,1,93,31
234,69,51,29,13,85,59,95,4,66,62,33,34,2,27,29
235,83,80,62,22,73,22,93,6,14,88,69,15,6,74,39
236,54,94,15,96,36,56,11,3,59,70,25,88,3,39,46
237,75,26,58,13,44,11,59,3,22,62,74,27,2,93,72
238,16,49,59,12,85,100,96,1,97,24,75,75,1,92,74
239,96,81,92,22,49,79,10,9,46,31,13,16,1,86,66
240,32,31,22,98,96,48,47,7,77,12,69,21,5,32,87
241,87,27,50,28,40,29,89,7,52,76,61,36,10,32,67
242,80,48,59,67,33,34,85,10,81,38,66,45,0,55,66
243,47,26,30,61,42,44,88,2,92,92,60,75,2,32,12
244,90,90,94,75,22,35,71,0,9,53,63,63,3,80,29
245,11,34,28,80,40,23,40,8,41,95,43,11,4,85,87
246,53,84,46,21,73,69,94,2,99,32,86,13,7,36,98
247,41,33,78,34,70,56,90,7,85,22,16,72,6,47,87
248,32,31,71,27,56,71,78,4,48,92,76,16,3,39,69
249,75,37,66,13,31,74,59,3,26,81,47,26,1,42,20
250,27,32,83,25,14,19,56,4,71,71,37,63,6,35,68
251,47,90,85,53,51,67,33,5,21,58,77,47,2,99,67
252,75,20,60,28,61,43,87,7,39,29,21,22,7,29,21
253,10,96,16,79,50,59,83,1,26,33,65,43,3,47,34
254,18,72,28,99,67,64,52,3,47,21,23,79,4,94,16
255,21,19,37,81,62,58,62,10,77,11,49,11,6,90,57
256,74,21,81,97,95,93,46,10,9,57,92,95,7,44,47
257,58,56,45,39,23,97,30,4,68,39,21,54,1,76,54
258,43,88,88,68,12,29,23,9,42,66,14,45,8,97,63
259,42,35,35,28,99,99,51,1,40,51,26,83,6,37,22
260,57,33,91,18,94,91,15,8,92,19,86,85,10,27,25
261,41,99,40,40,30,79,50,8,68,15,13,55,10,22,97
262,78,17,24,44,19,92,62,7,52,60,50,59,8,86,10
263,68,53,92,27,86,58,97,1,71,41,29,20,1,26,87
264,62,27,82,82,95,43,80,9,38,50,41,64,0,37,65
265,50,29,70,92,55,27,13,8,77,38,44,69,6,63,10
266,46,79,46,16,22,70,9,10,48,76,68,77,2,99,43
267,36,27,24,11,25,47,75,9,90,24,92,47,1,26,61
268,46,84,49,98,95,29,63,4,37,64,79,41,5,51,44
269,76,32,22,13,98,46,25,10,58,85,50,23,1,60,21
270,59,39,95,80,40,51,65,4,17,86,94,20,2,14,70
271,33,11,84,81,48,88,98,1,93,57,67,31,1,48,11
272,11,76,45,49,56,17,27,0,12,84,56,45,7,57,76
273,43,83,47,73,44,78,67,5,10,76,10,54,9,55,43
274,79,11,43,94,75,79,61,1,51,93,28,75,2,43,56
275,16,58,54,28,82,78,90,8,45,100,61,54,2,68,19
276,25,19,68,92,52,60,48,6,70,11,20,95,8,99,53
277,73,52,78,54,25,10,13,10,12,41,47,19,3,41,100
278,14,15,33,94,96,76,10,8,62,82,44,84,7,55,56
279,97,64,47,79,77,93,44,10,95,98,20,75,1,80,21
280,48,94,99,16,70,58,40,5,43,53,34,26,5,86,81
281,44,30,68,56,98,75,10,8,65,14,23,59,4,75,20
282,17,22,61,74,97,37,26,1,50,30,54,87,9,30,69
283,98,65,95,14,52,51,71,3,10,45,63,29,6,88,29
284,28,67,23,100,13,30,99,5,72,84,48,75,1,12,62
285,66,45,20,12,19,55,19,0,40,19,85,91,7,60,78
286,78,64,14,18,88,55,76,1,65,87,84,96,1,49,39
287,79,91,27,70,80,26,19,0,98,10,33,80,5,82,18
288,63,51,78,72,33,9,72,9,58,37,38,65,10,48,54
289,90,84,96,74,67,88,9,0,66,34,100,34,2,94,29
290,51,38,23,56,93,32,51,9,35,15,38,59,4,80,11
291,19,66,49,28,48,53,42,4,38,61,85,53,6,55,13
292,21,54,52,28,78,81,47,0,85,37,32,57,2,28,72
293,45,69,24,13,47,25,86,7,62,71,37,10,0,31,90
294,46,27,59,20,69,32,11,3,77,82,38,34,3,18,96
295,60,41,63,84,64,52,29,8,84,64,81,65,2,62,41
296,28,91,90,18,32,46,60,2,18,36,90,89,8,12,75
297,78,73,14,88,96,72,61,1,95,36,30,75,4,49,34
298,74,97,45,45,26,92,24,10,80,27,99,33,2,73,49
299,76,59,76,93,65,39,36,4,32,78,48,23,4,73,14
300,92,16,94,39,86,100,82,9,22,10,38,47,10,27,73
301,13,67,14,96,35,57,57,6,61,85,53,67,7,89,18
302,74,69,26,22,39,45,28,2,64,95,29,97,2,18,75
303,28,50,64,23,9,18,14,2,81,29,83,55,8,38,31
304,87,21,27,33,10,17,52,6,56,78,44,43,1,68,26
305,62,59,63,18,12,54,15,8,55,84,91,42,4,23,46
306,94,12,71,16,16,34,77,1,73,100,92,37,4,34,28
307,95,15,94,38,97,49,88,10,80,61,10,71,8,14,60
308,78,71,73,89,55,27,27,3,50,21,38,91,10,18,92
309,65,95,80,20,74,81,72,10,27,70,14,43,5,37,38
310,73,29,86,75,97,96,96,2,93,71,76,85,9,56,59
311,25,52,68,43,72,19,52,5,44,42,58,11,0,85,85
312,91,59,64,86,96,39,56,6,44,73,67,65,10,11,13
313,83,70,22,25,50,93,55,3,28,51,75,40,3,61,22
314,22,61,27,59,84,49,43,3,66,45,15,29,10,35,35
315,89,20,48,65,49,80,97,8,95,13,77,71,1,78,49
316,99,41,9,99,13,31,97,10,80,65,18,92,5,9,23
317,54,11,40,20,40,96,23,10,47,61,26,58,9,100,10
318,29,84,51,82,19,23,39,5,66,86,14,91,5,80,39
319,92,48,88,31,94,75,11,10,97,18,44,49,3,54,34
320,85,53,67,95,67,10,85,7,22,51,53,86,10,86,40
321,93,62,37,83,76,19,82,1,51,47,95,87,7,45,87
322,13,100,42,45,10,73,14,2,21,27,26,13,8,35,93
323,12,23,74,35,37,70,27,1,78,31,46,13,9,28,92
324,64,12,55,16,65,41,17,5,81,11,12,92,0,66,24
325,69,43,41,55,33,49,65,7,94,58,43,69,5,25,94
326,12,45,51,9,19,70,75,9,38,60,43,10,0,11,49
327,60,37,78,12,12,25,26,9,86,93,66,78,3,83,89
328,26,41,48,11,96,54,78,4,96,84,62,17,5,52,39
329,34,24,86,85,60,48,80,4,49,27,25,13,5,57,68
330,76,93,79,100,60,78,58,6,16,67,68,14,5,82,38
331,78,27,37,36,52,10,43,3,10,33,15,95,8,87,91
332,88,88,47,34,20,14,62,5,30,20,11,26,0,39,75
333,21,63,23,95,15,82,82,4,32,93,41,60,8,99,73
334,28,97,87,59,51,36,26,3,56,99,74,19,5,64,18
335,22,100,50,50,19,99,99,0,33,19,77,41,1,47,28
336,75,80,49,33,56,49,52,4,23,89,95,78,2,87,79
337,13,98,60,41,80,45,26,10,45,46,87,89,1,17,62
338,42,100,87,52,68,24,57,10,57,34,55,24,6,92,89
339,60,36,91,88,75,41,71,8,56,35,60,65,10,68,90
340,67,92,56,88,53,79,26,3,63,17,89,22,5,67,51
341,79,100,23,57,34,22,31,9,24,86,70,78,5,67,91
342,29,97,44,90,84,60,14,9,12,41,35,79,6,86,86
343,57,28,12,40,75,86,14,8,41,53,26,29,7,10,49
344,25,25,37,59,83,46,62,3,16,20,41,87,9,100,46
345,42,63,73,15,99,66,74,5,50,61,88,46,1,32,81
346,17,31,43,51,65,85,51,9,42,17,65,32,2,72,37
347,14,53,86,58,9,33,41,9,96,24,74,99,2,37,100
348,17,98,25,84,43,18,69,1,23,45,71,10,6,96,21
349,47,77,52,31,91,59,34,0,62,71,64,76,10,12,27
350,63,92,77,97,76,65,91,3,22,39,64,74,2,38,94
351,94,43,44,11,68,53,83,10,94,93,16,29,4,47,26
352,71,19,58,16,81,96,78,9,48,80,48,70,0,73,17
353,25,86,71,54,36,63,78,2,25,13,38,38,10,71,19
354,47,11,88,57,11,85,15,9,98,54,69,93,8,29,22
355,76,90,72,82,18,97,81,4,90,83,66,10,6,81,45
356,76,31,64,89,49,71,85,9,53,57,13,90,2,79,55
357,80,27,19,69,33,10,42,5,52,92,22,27,0,44,10
358,84,46,48,34,33,35,51,10,75,64,79,43,2,54,69
359,46,73,24,13,16,19,71,4,75,10,48,69,5,74,59
360,71,68,85,89,79,39,73,8,15,39,57,35,0,16,54
361,23,11,63,33,80,19,44,4,25,59,68,88,4,68,17
362,83,44,36,22,71,14,47,2,80,50,12,78,8,69,77
363,35,88,25,54,30,23,37,8,66,98,69,22,3,28,91
364,61,73,79,94,59,80,29,5,68,27,17,9,10,71,33
365,47,55,15,84,81,26,34,7,83,58,86,83,6,73,57
366,61,74,11,33,45,81,54,9,60,97,94,37,7,59,66
367,35,12,35,59,65,61,59,1,83,64,97,41,4,62,82
368,54,14,99,46,98,30,54,6,9,57,12,89,5,56,20
369,80,65,63,89,23,94,48,5,98,30,31,62,4,73,40
370,46,83,23,60,78,54,21,3,67,75,42,37,3,38,53
371,63,44,30,40,48,13,32,9,24,56,64,78,7,90,67
372,76,58,23,31,45,14,97,10,96,89,28,88,7,89,52
373,38,75,84,18,22,65,46,3,57,24,94,44,7,82,85
374,77,14,82,91,74,10,95,4,22,79,81,9,10,24,65
375,95,50,23,58,50,36,75,9,80,39,51,58,5,67,76
376,29,100,83,61,76,12,49,10,80,91,38,63,8,52,26
377,61,97,20,63,35,68,72,9,66,30,20,70,4,92,24
378,91,45,63,42,94,74,64,9,60,41,65,68,4,63,78
379,90,41,77,11,76,37,60,0,26,96,25,34,2,16,52
380,84,28,94,86,51,41,26,5,85,80,16,74,0,40,55
381,40,27,25,48,58,99,26,1,65,75,64,13,8,39,18
382,18,85,87,48,97,100,71,10,32,14,33,29,5,28,42
383,97,96,62,45,21,74,77,7,65,41,23,75,2,95,35
384,24,24,66,11,95,91,25,5,87,19,68,26,10,31,34
385,82,99,63,43,14,59,36,8,70,37,32,93,1,18,48
386,55,86,92,30,13,32,89,4,32,95,28,96,3,98,43
387,14,76,11,55,9,25,86,8,57,90,65,67,3,40,27
388,74,57,99,15,68,76,30,5,27,12,15,40,0,39,82
389,24,46,64,75,19,79,18,6,45,95,55,78,0,25,56
390,81,96,12,53,36,22,38,10,90,75,99,30,4,21,59
391,88,50,53,41,59,44,90,7,32,27,84,79,7,94,46
392,63,98,24,73,67,48,68,5,81,40,29,90,0,56,78
393,79,56,13,81,75,55,42,9,68,51,44,79,6,40,97
394,34,94,74,22,9,57,96,9,16,57,20,36,3,81,89
395,59,37,97,11,45,87,42,0,98,91,16,46,9,50,71
396,57,60,16,83,87,96,95,6,16,81,43,37,8,38,45
397,56,13,33,79,56,92,10,2,76,26,55,56,0,72,42
398,89,9,50,68,52,56,80,9,66,27,60,62,3,76,12
399,39,68,96,46,61,98,33,10,54,55,84,31,6,62,88
400,18,47,19,15,94,35,43,6,67,72,84,9,3,94,28
401,20,94,77,48,10,17,84,1,47,47,96,53,6,75,96
402,55,67,33,62,54,18,52,7,83,39,85,32,5,68,95
403,36,98,64,23,20,25,54,6,61,31,39,76,4,11,39
404,45,27,48,9,60,11,49,8,44,69,70,46,8,26,73
405,27,51,40,55,57,22,21,8,31,31,78,16,3,82,38
406,78,82,89,100,36,17,73,0,60,36,76,39,10,11,93
407,59,96,94,39,56,92,53,0,49,36,48,15,7,30,79
408,98,44,92,13,78,59,58,4,45,61,40,22,1,95,23
409,23,61,87,65,63,75,26,7,32,31,20,85,8,50,57
410,17,18,79,21,83,59,58,1,42,66,84,77,0,60,45
411,82,63,53,66,92,72,43,3,12,75,46,72,10,28,98
412,74,97,47,63,27,44,90,5,24,18,28,15,6,26,39
413,48,24,47,54,88,32,66,0,22,77,27,40,4,27,25
414,21,75,78,59,95,43,40,8,31,15,53,61,7,45,33
415,42,79,27,51,34,79,10,6,17,94,53,32,5,73,55
416,26,46,49,91,38,37,21,0,88,19,99,74,6,92,77
417,81,41,11,10,47,90,47,1,67,100,28,80,8,39,27
418,94,93,12,45,55,81,23,3,59,12,47,30,6,71,69
419,34,99,28,51,92,79,40,3,97,78,36,22,5,75,47
420,81,43,52,31,17,80,55,2,43,13,77,11,1,68,88
421,92,27,31,62,69,74,36,9,25,25,60,98,0,71,88
422,24,70,57,60,34,17,41,9,48,91,96,73,5,84,39
423,31,48,80,38,25,100,34,7,60,79,18,43,2,66,63
424,39,44,48,43,20,66,61,6,76,37,67,94,1,75,17
425,59,50,86,99,80,27,18,5,70,63,25,23,5,54,66
426,74,15,97,81,14,47,99,7,72,77,32,23,10,85,97
427,76,31,90,20,32,20,56,5,59,52,64,64,2,48,68
428,88,35,28,43,58,32,31,4,26,37,33,38,6,59,96
429,55,9,45,34,23,94,41,3,12,24,83,61,3,84,30
430,81,66,43,21,16,24,80,7,42,37,61,91,7,15,77
431,96,13,41,84,21,65,26,8,9,34,47,89,5,32,72
432,75,89,74,29,38,65,9,3,61,9,84,16,5,22,42
433,11,19,34,88,49,18,65,0,73,69,70,11,7,68,13
434,26,84,83,41,13,73,67,0,18,44,70,14,10,13,77
