,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,63,37,84,18,80,13,71,0,83,51,40,90,45,7,93
44,59,19,93,49,21,61,96,7,27,18,24,34,80,0,81
45,57,99,86,81,52,77,94,3,44,85,90,77,52,1,62
46,58,84,86,81,23,39,35,7,66,29,68,70,82,5,54
47,26,37,37,49,40,89,28,1,20,72,93,22,17,6,98
48,61,54,50,71,76,55,34,7,63,54,88,44,14,6,100
49,80,89,32,65,41,56,77,5,40,92,49,83,74,1,63
50,43,77,95,63,97,28,86,3,92,18,44,35,40,1,12
51,92,59,100,53,26,97,19,4,20,80,78,60,20,0,97
52,77,82,36,78,32,64,50,4,82,34,69,28,48,7,50
53,100,14,15,27,70,44,83,8,58,12,75,94,15,8,65
54,97,36,70,42,57,76,30,6,62,58,91,88,94,0,51
55,18,47,86,83,35,84,36,4,83,41,17,43,40,8,48
56,61,58,70,45,76,9,85,10,27,67,38,15,91,3,86
57,78,66,16,85,47,82,65,1,25,21,22,57,90,7,26
58,100,98,84,11,62,23,71,1,31,79,94,86,60,7,30
59,88,20,53,93,79,19,75,10,14,21,45,92,65,6,80
60,9,58,43,40,84,21,16,5,35,83,83,27,86,8,42
61,42,43,22,66,92,63,97,3,90,24,89,79,52,10,39
62,76,71,57,90,47,64,63,1,19,97,36,76,13,7,49
63,73,31,51,83,100,64,39,7,21,47,17,97,36,3,78
64,23,74,42,28,77,45,29,8,24,64,42,66,72,9,50
65,53,65,56,26,54,43,84,4,61,92,87,70,51,4,98
66,68,92,78,96,83,35,33,5,25,66,44,83,95,9,87
67,76,27,13,23,61,60,86,5,10,71,17,39,64,4,81
68,57,46,81,22,29,84,55,0,63,85,87,87,60,1,34
69,50,12,43,56,97,66,49,3,42,62,77,27,46,4,100
70,55,80,87,50,65,62,86,9,51,99,25,53,33,5,51
71,77,70,77,28,23,29,60,4,60,100,67,82,97,9,70
72,21,39,49,98,34,19,72,5,53,97,41,41,19,3,11
73,63,71,92,78,31,97,83,6,92,73,34,76,42,10,13
74,94,70,93,25,83,100,77,6,55,48,46,70,82,9,47
75,81,22,58,16,99,32,43,3,23,30,45,25,59,1,52
76,73,98,9,9,63,79,92,5,26,64,72,58,38,6,58
77,14,53,73,16,12,18,85,3,94,20,94,48,18,7,17
78,61,16,98,39,71,50,100,1,35,99,19,79,87,8,96
79,50,88,65,21,43,39,65,6,87,98,27,33,60,2,83
80,37,68,35,14,49,64,26,4,64,86,11,43,26,4,46
81,44,13,32,57,74,30,14,1,75,69,11,65,40,1,65
82,84,56,79,18,21,94,51,10,19,46,54,34,34,2,46
83,18,81,90,38,13,65,74,6,84,46,83,59,78,4,36
84,16,47,78,11,16,46,86,7,65,82,97,88,56,3,61
85,19,49,86,99,59,23,55,5,38,80,58,73,55,0,46
86,31,65,10,11,66,23,87,9,32,51,58,99,31,3,82
87,45,65,71,52,61,15,59,3,60,17,68,92,28,3,53
88,99,61,81,56,46,70,66,8,59,23,84,61,67,9,55
89,100,70,70,43,63,62,68,7,9,84,29,28,62,2,91
90,44,72,39,40,54,53,47,0,80,14,82,45,92,9,16
91,29,50,88,36,49,87,29,8,21,96,20,60,68,2,13
92,99,38,65,97,67,81,69,5,62,22,77,37,63,4,46
93,98,83,9,91,31,42,25,4,94,100,91,79,97,6,21
94,97,87,94,40,23,72,55,8,91,53,34,21,9,9,55
95,36,71,91,35,45,12,68,4,31,50,78,82,68,10,17
96,28,46,83,30,9,76,47,4,86,90,21,29,42,4,49
97,95,79,74,16,75,65,62,9,15,10,95,43,83,0,28
98,98,77,11,28,39,59,18,1,59,77,100,23,60,8,13
99,85,29,42,61,69,99,46,0,61,85,83,18,72,3,93
100,40,25,91,81,30,43,25,4,59,37,39,34,10,4,81
101,34,64,39,19,46,36,47,5,59,14,83,13,66,3,14
102,78,98,78,71,36,96,39,0,17,47,19,92,74,10,81
103,50,97,32,42,28,59,80,6,66,37,18,90,12,6,17
104,43,66,11,10,54,56,43,4,25,39,96,55,71,5,92
105,46,84,76,80,94,51,57,10,96,80,18,45,53,9,75
106,35,16,100,25,86,57,95,9,27,86,90,33,21,3,91
107,36,76,61,65,17,68,35,2,20,97,50,86,65,0,22
108,69,15,43,57,80,98,33,7,50,94,57,87,51,4,27
109,40,14,20,13,88,13,44,4,54,39,71,22,97,4,92
110,18,41,14,29,83,25,95,2,66,18,13,59,65,9,86
111,44,30,23,40,86,76,91,4,45,51,90,81,47,5,23
112,22,80,51,59,15,22,75,7,9,37,59,52,27,7,93
113,88,78,68,18,51,25,41,7,64,90,26,93,74,5,94
114,10,35,99,38,10,48,34,7,23,16,71,86,93,6,71
115,37,73,46,31,86,85,81,3,46,99,22,96,71,1,77
116,89,39,26,66,88,49,22,4,89,63,48,15,36,8,26
117,48,33,17,58,9,99,26,10,37,28,18,90,16,1,43
118,84,73,23,57,55,36,42,0,83,39,55,98,53,8,30
119,20,72,27,50,16,15,51,0,46,9,32,50,71,0,39
120,19,10,35,94,14,38,41,9,13,93,62,60,15,10,48
121,75,12,66,78,60,88,86,7,28,14,57,28,31,6,20
122,18,98,33,94,48,84,40,3,82,15,45,83,46,4,67
123,18,28,91,69,48,10,18,2,85,74,35,53,30,9,88
124,46,82,71,32,48,23,83,10,80,57,31,21,26,9,71
125,99,91,88,36,28,95,77,4,82,16,79,83,33,6,56
126,95,86,80,75,45,48,94,1,76,42,77,85,24,4,62
127,67,45,39,29,82,97,41,9,55,64,31,22,86,4,92
128,39,56,95,73,95,81,91,8,24,63,97,95,67,10,10
129,77,78,78,83,91,96,35,9,90,42,22,34,41,7,24
130,16,16,15,74,96,87,15,8,75,97,31,81,36,5,66
131,45,28,25,92,12,94,57,8,44,21,76,88,22,3,12
132,40,21,29,92,29,53,18,6,61,78,43,48,60,6,81
133,18,46,66,34,78,25,70,0,73,53,91,32,69,6,100
134,76,41,63,44,98,92,49,10,96,36,32,59,44,3,96
135,97,89,39,50,37,83,81,8,11,85,89,99,74,5,33
136,40,92,27,18,45,29,50,8,77,77,63,36,92,2,29
137,26,27,23,71,61,88,14,5,12,17,93,45,73,3,32
138,65,66,49,16,63,23,94,2,36,71,76,56,95,8,60
139,60,20,83,20,82,95,51,0,43,25,65,32,63,1,85
140,35,48,91,66,100,93,75,5,32,41,61,16,24,1,88
141,44,59,47,37,92,62,95,2,85,38,34,63,25,8,96
142,98,37,15,21,92,92,59,6,41,51,22,70,63,2,99
143,60,52,92,67,87,47,20,7,36,82,89,46,75,8,79
144,25,81,10,62,47,34,38,4,22,75,75,18,25,10,38
145,46,28,16,95,57,70,92,4,44,78,49,73,28,10,25
146,97,33,50,66,17,84,86,8,91,100,34,79,100,4,74
147,91,9,37,52,97,14,75,5,95,96,57,74,31,9,58
148,87,12,64,19,62,57,17,0,12,89,84,45,36,6,21
149,94,93,45,54,40,45,72,7,32,29,41,84,28,0,26
150,23,42,26,21,69,81,13,5,13,23,37,37,33,4,84
151,55,92,59,21,32,69,10,7,30,81,73,88,43,4,82
152,75,65,11,51,41,100,98,8,87,19,77,23,60,9,35
153,61,53,42,59,77,52,19,2,62,90,97,93,82,2,15
154,69,47,63,86,74,80,89,7,97,95,85,14,45,1,76
155,70,70,63,78,65,97,87,0,89,53,40,54,34,6,34
156,90,54,12,17,15,46,12,6,54,69,39,99,39,7,13
157,80,100,39,91,57,77,72,4,39,82,48,30,16,2,71
158,91,95,58,35,87,50,47,0,35,35,18,52,82,9,53
159,61,77,39,100,49,17,76,0,36,77,76,55,78,9,30
160,83,36,90,62,13,50,91,3,93,30,65,10,51,10,9
161,31,43,51,81,45,50,89,8,55,21,24,24,78,10,16
162,60,65,41,22,68,76,78,10,15,13,10,31,100,0,49
163,68,27,47,29,20,85,46,0,13,30,95,71,76,9,64
164,25,57,51,27,40,93,23,3,35,48,38,25,60,5,97
165,58,11,100,43,46,67,23,1,57,88,68,36,87,1,73
166,59,44,60,51,68,69,56,9,99,19,40,68,69,10,52
167,12,53,80,36,73,99,69,4,55,72,81,60,32,1,100
168,31,90,20,80,21,17,97,4,52,23,16,50,95,8,93
169,65,57,84,91,47,74,86,1,51,97,22,78,84,6,27
170,67,42,29,31,56,91,99,6,27,85,55,87,58,6,92
171,89,65,48,44,31,9,46,6,51,66,77,81,71,8,20
172,72,23,97,43,92,26,45,3,79,94,88,19,21,0,52
173,55,80,25,46,42,52,31,2,52,62,38,96,51,1,57
174,92,28,40,57,86,94,34,4,28,32,38,66,81,0,82
175,59,57,32,34,14,78,81,3,49,48,43,55,43,0,73
176,72,33,82,83,72,25,68,7,41,40,94,16,42,2,24
177,59,93,95,54,37,22,85,7,38,95,34,89,94,8,60
178,47,31,96,87,61,18,32,10,38,66,68,22,61,0,42
179,11,63,89,76,75,25,97,7,52,9,43,87,26,7,92
180,46,44,28,20,66,27,64,1,76,87,74,92,97,1,42
181,90,28,44,48,36,100,12,4,63,31,72,47,90,5,25
182,34,88,30,95,91,89,61,9,83,68,37,16,62,4,32
183,17,66,94,40,76,14,61,7,36,59,70,39,59,8,35
184,21,98,48,82,84,50,83,7,18,90,59,47,100,10,74
185,10,68,38,82,72,26,23,0,85,56,97,13,43,2,28
186,99,71,17,88,53,45,51,7,53,55,76,87,22,6,31
187,55,84,11,96,68,93,19,0,40,33,90,86,22,2,88
188,91,81,94,78,80,73,97,0,22,22,41,35,42,4,17
189,17,17,74,65,31,52,46,6,19,31,76,67,17,9,27
190,72,77,89,75,99,93,98,4,93,24,81,59,56,3,45
191,36,57,13,72,36,18,83,8,52,22,90,97,86,0,90
192,18,55,72,28,59,63,84,2,11,63,46,79,87,3,94
193,20,10,22,37,14,79,46,5,39,16,91,22,44,8,24
194,80,85,81,81,82,29,51,3,60,58,31,72,51,5,20
195,12,72,100,53,63,54,26,9,18,29,74,37,67,9,46
196,14,100,75,61,93,100,31,7,47,97,22,74,44,4,31
197,24,31,72,21,30,45,50,10,16,24,75,10,38,8,76
198,13,54,16,68,74,43,71,6,26,51,83,11,10,1,22
199,32,75,54,10,91,78,42,8,87,17,48,97,95,0,96
200,76,48,50,21,19,49,63,4,71,26,43,45,46,5,26
201,49,51,16,68,15,86,93,9,42,74,20,19,83,9,69
202,56,69,89,74,77,45,91,1,25,50,16,58,97,1,51
203,69,25,48,62,64,75,17,2,13,96,54,25,94,1,41
204,25,88,72,84,60,73,51,1,71,35,86,43,74,2,91
205,64,24,75,74,14,71,31,5,41,46,85,30,87,4,16
206,50,13,58,13,24,83,40,2,34,42,44,20,98,8,65
207,53,10,30,68,98,12,74,10,80,62,21,93,38,6,62
208,99,49,51,83,19,50,61,7,44,12,71,36,99,7,60
209,75,83,9,54,15,88,31,4,11,30,29,69,80,8,66
210,19,25,68,84,29,45,63,1,72,57,95,90,11,1,79
211,95,51,30,49,89,9,41,2,52,89,37,65,100,5,21
212,83,59,39,27,41,63,20,10,73,61,48,27,99,9,16
213,19,22,27,50,88,88,43,6,100,46,69,100,88,1,65
214,92,33,29,10,11,58,96,5,13,94,27,90,80,0,49
215,83,41,37,21,11,79,96,5,61,26,40,91,39,8,76
216,20,37,41,99,59,67,53,6,13,80,37,99,34,9,29
217,87,43,73,13,71,44,94,3,42,31,56,39,33,1,31
218,73,91,76,62,22,54,54,0,78,82,31,19,27,9,64
219,56,52,94,15,91,14,98,3,17,10,45,24,97,6,59
220,87,87,82,49,96,21,41,7,16,20,53,63,11,8,100
221,72,35,68,84,90,39,66,10,93,27,75,60,61,7,63
222,96,87,99,39,72,52,46,6,29,53,62,38,25,10,25
223,48,51,35,56,33,10,87,9,98,63,78,55,100,8,92
224,91,13,67,13,14,25,56,5,24,20,35,78,70,1,78
225,82,71,9,15,48,27,32,0,76,67,76,22,84,5,95
226,45,98,99,81,88,46,10,4,82,69,57,82,10,9,29
227,43,82,23,57,44,38,77,6,36,69,43,45,20,0,81
228,20,16,47,89,66,44,16,2,93,82,21,40,66,9,43
229,31,88,22,67,45,45,40,5,30,44,88,13,18,1,86
230,25,96,78,72,65,70,93,1,9,14,97,53,50,1,82
231,87,51,98,66,63,40,59,2,17,78,11,25,81,0,87
232,23,99,99,86,67,20,72,2,66,38,99,91,25,1,70
233,93,52,100,73,45,23,96,4,46,33,84,40,84,8,48
234,17,41,66,58,41,61,92,8,27,78,68,100,74,10,93
235,93,33,68,90,88,54,66,4,16,60,22,30,43,3,24
236,52,87,54,63,70,54,94,1,22,76,73,36,47,6,16
237,89,54,72,80,98,97,19,8,87,10,94,25,82,0,9
238,20,88,92,17,63,58,32,10,91,43,100,72,61,4,39
239,21,12,90,20,90,19,64,6,9,59,90,19,17,7,13
240,89,16,69,58,10,23,65,1,64,10,46,68,12,6,33
241,45,60,60,35,83,23,18,6,17,84,45,72,93,1,51
242,27,10,12,33,18,12,80,0,30,95,95,83,100,8,22
243,59,30,53,56,19,77,54,4,59,31,80,83,73,6,79
244,38,84,12,69,32,82,12,2,39,47,29,99,83,10,63
245,85,40,80,29,72,57,48,10,49,74,58,58,58,9,97
246,11,31,18,83,90,44,14,5,61,9,82,42,69,6,85
247,71,81,60,14,94,57,94,4,71,43,43,93,70,1,36
248,84,50,51,18,39,17,56,2,87,34,20,79,25,8,34
249,66,38,78,25,43,78,45,2,96,33,63,92,29,2,49
250,34,13,64,86,28,50,40,8,25,13,46,76,27,0,73
251,17,88,21,39,74,65,71,4,55,35,25,26,95,10,23
252,25,66,43,52,93,48,87,10,30,32,79,79,96,7,75
253,36,33,39,92,10,33,82,10,52,13,51,50,100,10,97
254,86,81,86,50,90,36,22,3,91,18,17,75,44,5,41
255,75,15,47,26,65,37,39,2,74,34,19,95,88,7,54
256,13,19,81,16,22,59,33,1,80,62,46,65,80,6,86
257,62,86,84,66,47,57,79,1,27,34,30,79,52,4,15
258,88,44,100,71,38,25,46,6,73,12,94,35,52,3,70
259,30,28,32,62,38,65,24,4,41,51,100,32,65,7,30
260,74,10,64,60,61,11,71,5,92,79,53,63,60,3,59
261,69,67,50,12,95,63,21,9,98,97,69,37,81,3,84
262,76,34,58,80,22,18,53,5,73,14,72,24,89,5,26
263,90,60,22,80,52,24,67,6,75,92,74,15,16,2,98
264,69,90,10,53,31,30,87,7,65,35,12,73,83,4,81
265,31,82,65,74,29,77,94,2,82,57,20,70,25,3,55
266,19,34,64,24,23,82,26,3,100,91,72,42,54,0,18
267,78,44,67,47,91,46,68,9,74,38,83,62,31,4,57
268,51,34,14,62,53,79,50,3,81,58,24,97,84,7,13
269,94,61,63,51,95,15,87,2,51,58,92,14,29,5,30
270,62,46,56,33,46,47,83,3,99,95,11,54,44,1,73
271,32,72,19,63,12,19,43,9,64,73,78,61,27,6,12
272,24,66,71,43,54,57,17,9,93,42,86,61,97,0,23
273,23,20,78,61,23,55,21,6,83,23,70,51,51,10,89
274,72,99,83,18,12,36,65,8,68,33,33,46,28,4,31
275,88,25,77,75,61,52,47,8,65,75,83,68,20,10,15
276,97,47,62,9,91,58,15,2,37,56,89,86,33,6,66
277,31,13,58,34,41,53,27,10,67,31,17,91,62,8,85
278,40,73,9,68,64,94,34,10,44,87,96,33,37,9,69
279,96,54,83,99,50,43,32,9,28,85,98,38,26,9,64
280,73,22,54,26,93,61,27,10,20,68,37,44,91,0,20
281,44,64,38,99,39,91,57,5,72,65,31,94,77,4,61
282,78,77,42,49,58,68,50,8,42,93,91,10,65,0,15
283,42,18,20,47,39,69,60,7,15,67,39,34,52,3,15
284,78,97,58,47,14,40,15,6,63,75,72,48,88,7,84
285,61,54,87,47,66,32,100,9,36,77,20,51,87,2,77
286,78,32,69,32,99,62,59,3,17,18,78,47,30,8,30
287,43,61,83,17,34,83,9,0,32,99,48,70,74,1,37
288,23,89,99,21,70,92,54,5,47,92,68,83,18,8,32
289,85,51,18,68,70,32,61,3,56,100,98,57,55,4,36
290,43,99,39,84,70,12,99,1,40,49,86,74,54,2,37
291,21,90,28,56,25,70,55,4,60,72,35,29,16,10,22
292,52,24,46,30,40,76,84,5,78,15,31,15,83,0,93
293,23,87,49,61,64,59,57,8,42,16,92,46,16,3,92
294,52,81,76,18,75,67,69,10,31,92,65,56,100,0,35
295,59,22,96,81,59,54,75,7,94,71,92,84,89,0,85
296,89,34,82,64,78,47,67,1,89,73,36,59,86,8,94
297,32,86,68,92,84,97,61,10,78,78,53,25,71,6,61
298,88,32,72,81,68,17,71,0,57,14,57,88,54,1,42
299,68,39,72,63,21,15,69,5,78,84,87,51,31,9,56
300,53,58,84,32,23,32,90,1,91,86,90,91,69,10,62
301,22,37,42,34,15,77,17,7,21,14,76,90,73,9,38
302,17,82,40,40,80,17,46,6,11,77,26,22,23,10,96
303,71,38,12,97,17,81,65,4,91,53,59,26,72,0,71
304,51,44,41,86,44,51,96,7,25,67,30,81,49,4,31
305,41,12,65,80,53,61,88,7,30,31,19,87,82,5,87
306,74,44,45,29,40,99,88,6,35,49,43,96,52,1,84
307,15,67,18,54,31,54,56,9,84,67,49,95,76,8,56
308,92,89,51,31,21,42,70,9,49,95,18,77,20,9,22
309,24,25,76,36,80,83,35,8,95,17,44,56,14,0,29
310,29,60,74,9,84,10,92,5,89,72,59,64,43,1,74
311,70,52,99,43,82,64,25,8,86,50,72,59,39,9,71
312,99,14,15,16,42,10,69,0,32,61,72,47,70,5,9
313,69,32,24,9,74,57,97,0,19,69,34,80,12,10,39
314,29,69,15,76,61,28,13,1,22,76,83,79,52,7,38
315,62,87,15,10,96,92,35,1,82,65,100,72,56,7,46
316,28,32,64,67,85,67,46,5,18,20,82,65,37,6,20
317,100,67,23,89,90,73,58,8,83,87,33,10,31,3,18
318,23,17,55,51,54,63,47,9,56,81,19,9,27,5,100
319,10,95,30,69,24,99,81,4,65,55,36,69,96,5,82
320,17,75,32,43,52,35,23,7,63,32,54,86,76,0,72
321,19,63,62,57,57,98,51,5,46,58,67,62,97,9,25
322,26,9,29,29,63,48,76,0,34,39,68,75,67,8,64
323,71,77,68,15,17,19,88,7,67,17,44,27,87,7,11
324,82,100,9,35,85,65,97,2,81,88,18,92,49,0,44
325,95,63,32,33,9,47,62,3,67,48,39,90,46,6,71
326,82,41,47,68,96,53,82,6,38,90,9,31,56,4,61
327,77,14,40,11,44,16,83,0,41,79,50,47,95,7,60
328,41,42,42,51,34,19,20,4,81,57,56,15,63,5,88
329,76,39,47,20,15,40,47,1,40,100,73,46,46,4,47
330,71,18,50,28,92,45,25,4,74,20,64,55,40,4,70
331,61,84,98,34,18,87,67,4,13,50,96,90,60,6,69
332,29,47,45,34,53,44,65,1,90,16,64,86,51,3,86
333,59,43,81,79,32,53,10,5,92,50,28,14,64,6,38
334,98,23,42,18,62,33,50,6,38,33,73,74,76,10,88
335,96,35,48,98,79,52,33,1,56,16,17,38,22,8,94
336,31,44,43,52,61,13,78,10,19,66,24,61,11,6,27
337,87,11,36,54,57,97,59,6,18,50,21,72,64,9,27
338,64,54,18,45,55,91,76,3,79,39,98,67,70,3,29
339,72,9,58,71,89,61,33,5,85,47,31,43,85,8,88
340,64,15,60,68,70,32,15,5,23,83,97,27,75,8,19
341,80,40,20,32,53,58,22,2,27,24,77,86,94,0,67
342,29,92,60,80,77,36,78,1,37,68,20,47,9,1,54
343,75,27,48,59,13,93,76,8,31,11,67,80,25,10,96
344,77,57,11,33,47,56,18,7,89,81,21,79,45,6,67
345,58,22,99,42,49,25,45,9,35,26,56,96,79,1,48
346,21,62,65,39,42,78,67,4,84,13,91,11,38,5,89
347,59,20,100,19,79,45,86,10,48,67,44,54,74,7,47
348,26,89,17,75,97,65,74,7,9,15,24,66,24,3,75
349,70,75,60,29,14,42,84,8,9,27,37,77,85,9,31
350,21,9,81,42,41,83,33,7,24,43,42,68,20,3,74
351,100,12,67,37,63,37,11,2,100,52,21,83,93,4,45
352,88,33,78,50,87,55,78,0,73,99,38,18,10,3,29
353,51,98,30,35,60,47,82,7,96,32,71,36,89,0,46
354,81,90,34,33,23,70,42,3,56,73,46,40,57,4,79
355,61,43,55,20,87,97,81,2,35,95,75,69,80,3,98
356,95,54,90,76,63,53,19,9,53,98,19,35,47,3,47
357,88,86,60,15,72,56,62,5,69,69,50,43,57,3,24
358,35,37,20,18,24,97,91,2,24,40,13,95,78,5,58
359,38,61,31,90,71,54,29,4,58,10,83,47,65,9,52
360,53,31,91,10,75,49,67,8,61,13,89,60,32,7,47
361,82,95,53,16,17,73,97,0,84,12,38,70,19,7,99
362,31,11,39,56,97,88,46,4,45,20,30,78,61,1,58
363,67,25,87,85,70,83,88,1,42,14,17,24,96,7,80
364,18,42,35,39,43,65,19,5,68,36,81,60,92,0,80
365,55,65,56,91,69,49,71,2,30,31,90,73,22,5,55
366,94,37,100,96,32,74,77,0,20,19,39,50,57,0,26
367,79,9,75,90,89,41,62,3,80,44,71,43,21,0,79
368,84,11,38,88,99,35,39,4,20,82,71,29,41,5,48
369,57,45,83,72,82,64,27,8,49,17,55,24,55,9,31
370,30,77,94,96,45,95,28,0,90,78,70,31,67,5,96
371,72,60,65,97,62,80,65,6,34,97,33,29,90,10,16
372,56,87,96,29,55,42,86,10,11,81,97,18,64,6,26
373,92,67,21,98,85,73,82,3,29,64,37,80,87,8,33
374,97,82,99,49,29,40,44,6,52,18,73,48,14,6,45
375,19,51,84,13,85,55,95,9,38,35,61,95,21,6,70
376,54,100,24,48,57,28,43,7,70,38,63,88,41,2,67
377,20,91,54,81,85,76,76,2,63,41,33,91,72,1,96
378,9,74,96,59,30,31,96,4,74,12,36,75,73,4,51
379,56,35,66,34,37,37,77,1,89,16,49,18,40,0,58
380,32,45,53,60,24,47,29,1,82,49,25,48,79,8,50
381,13,14,85,28,64,22,34,3,47,41,58,81,21,9,100
382,41,26,83,70,36,61,77,4,87,45,99,71,100,1,30
383,34,16,88,9,15,17,82,0,84,31,69,31,40,9,73
384,76,81,33,94,88,98,28,8,36,22,44,33,43,8,59
385,79,66,62,13,11,56,76,8,31,25,79,23,44,1,100
386,86,75,93,98,30,52,77,7,100,74,54,83,71,5,35
387,25,99,58,38,93,95,15,0,76,77,86,71,79,4,42
388,77,39,11,81,26,23,24,10,33,99,23,60,37,8,66
389,55,73,85,77,61,11,87,6,92,20,73,87,43,6,84
390,24,46,19,25,14,22,18,7,24,27,34,75,77,8,69
391,53,81,65,34,21,36,49,3,32,47,99,39,9,6,39
392,49,52,61,86,51,36,15,5,100,54,71,29,33,10,95
393,32,13,72,67,74,71,88,6,37,30,92,72,32,4,43
394,90,77,38,56,94,72,63,4,51,94,52,84,85,9,21
395,71,51,46,19,29,99,39,8,92,66,47,41,60,2,86
396,17,51,37,45,31,80,28,9,95,55,46,71,93,8,42
397,75,35,53,12,63,79,46,9,56,10,72,42,17,1,29
398,60,72,31,29,37,72,80,7,44,66,85,68,29,5,12
399,87,64,30,73,71,62,27,0,13,72,99,84,15,6,27
400,49,100,72,97,62,56,89,7,46,77,71,58,22,3,98
401,78,43,11,100,74,70,33,7,67,71,83,89,69,1,59
402,25,33,54,82,59,11,63,9,44,45,99,26,33,5,55
403,68,98,24,51,100,41,42,8,72,95,52,19,59,1,77
404,17,73,68,62,30,27,97,8,12,63,33,43,49,2,35
405,97,67,98,59,75,92,16,0,68,23,60,92,29,8,12
406,38,28,88,24,20,52,29,6,67,61,37,99,15,0,37
407,20,72,67,93,25,69,85,9,97,40,10,84,50,5,77
408,34,17,37,58,31,66,48,2,54,87,98,94,40,6,71
409,51,65,40,30,20,19,65,9,70,28,19,16,99,2,62
410,19,94,97,10,10,54,20,5,92,13,83,34,31,7,100
411,72,45,29,25,55,35,42,2,15,45,38,91,26,9,83
412,57,22,31,14,31,81,51,6,97,49,62,67,76,6,34
413,97,92,90,83,63,88,52,8,66,37,81,24,40,1,14
414,41,17,91,12,76,48,34,2,73,48,9,51,15,7,74
415,73,26,88,77,19,88,32,6,95,44,45,43,88,8,94
416,71,43,22,77,89,16,55,6,51,63,40,22,64,2,95
417,67,41,40,88,66,18,40,9,93,74,55,26,71,1,53
418,91,67,50,73,31,63,61,3,34,71,42,33,57,0,65
419,21,63,40,26,22,59,37,8,11,96,25,43,41,3,86
420,81,23,48,79,17,11,87,10,14,11,48,62,49,0,65
421,58,70,16,15,76,83,65,9,78,17,82,60,17,5,55
422,36,36,46,58,94,98,79,9,56,64,41,56,87,1,93
423,40,73,54,78,73,89,81,4,20,54,68,36,32,6,15
424,66,48,30,56,85,70,91,8,73,83,23,18,68,6,54
425,21,78,93,17,58,82,22,10,36,27,12,93,35,8,13
426,79,100,26,62,77,47,55,9,35,67,20,11,65,2,49
427,29,42,96,100,35,59,32,7,64,76,96,45,62,6,77
428,60,93,46,26,31,22,47,8,60,54,16,72,27,8,30
429,94,47,97,19,61,47,61,0,16,45,24,49,67,2,96
430,23,11,99,53,48,44,13,1,31,65,57,73,84,5,87
431,35,15,31,49,93,74,73,0,83,99,13,66,53,4,26
432,95,85,65,11,39,9,20,1,66,83,85,33,77,6,14
433,30,66,50,36,24,89,25,2,24,65,61,98,83,10,70
434,9,51,99,88,47,47,9,1,11,86,42,80,51,0,31
